RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	AOI Name Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Video Time [h:m:s:ms]	Annotation Name	Annotation Description	Annotation Tags	Mouse Position X [px]	Mouse Position Y [px]	Scroll Direction X	Scroll Direction Y	Content
1987668.4	18:05:05:747	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	483	2.4	549.1	383.3	596.6	221.4	-	0.1	0.0	1.0	00:03:22:715	-	-	-	-	-	-	-	-
1987701.3	18:05:05:780	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	505	2.4	551.0	382.2	599.4	221.8	-	0.1	0.0	1.0	00:03:22:756	-	-	-	-	-	-	-	-
1987734.6	18:05:05:813	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	505	2.4	550.7	381.8	599.3	219.4	-	0.1	0.0	1.0	00:03:22:756	-	-	-	-	-	-	-	-
1987767.7	18:05:05:846	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	505	2.4	550.8	380.9	598.9	220.3	-	0.1	0.0	1.0	00:03:22:798	-	-	-	-	-	-	-	-
1987801.1	18:05:05:879	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	505	2.4	550.7	383.1	598.5	222.2	-	0.1	0.0	1.0	00:03:22:840	-	-	-	-	-	-	-	-
1987834.6	18:05:05:913	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	505	2.4	551.7	382.6	600.1	222.1	-	0.1	0.0	1.0	00:03:22:881	-	-	-	-	-	-	-	-
1987867.7	18:05:05:946	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	505	2.4	551.2	382.7	599.2	221.9	-	0.1	0.0	1.0	00:03:22:923	-	-	-	-	-	-	-	-
1987900.8	18:05:05:979	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	505	2.4	550.9	383.8	599.3	223.1	-	0.1	0.0	1.0	00:03:22:965	-	-	-	-	-	-	-	-
1987934.1	18:05:06:012	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	505	2.4	550.8	383.0	598.7	221.6	-	0.1	0.0	1.0	00:03:23:007	-	-	-	-	-	-	-	-
1987967.4	18:05:06:046	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	484	2.4	552.5	383.2	601.3	222.1	-	0.1	0.0	1.0	00:03:23:007	-	-	-	-	-	-	-	-
1988000.9	18:05:06:079	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	484	2.4	561.9	383.0	609.3	223.8	-	0.1	0.0	1.0	00:03:23:049	-	-	-	-	-	-	-	-
1988033.9	18:05:06:112	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	506	2.4	564.6	382.7	613.0	221.9	-	0.1	0.0	1.0	00:03:23:091	-	-	-	-	-	-	-	-
1988067.2	18:05:06:145	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	506	2.4	565.3	382.4	612.7	222.1	-	0.1	0.0	1.0	00:03:23:132	-	-	-	-	-	-	-	-
1988100.5	18:05:06:179	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	506	2.4	565.6	381.6	614.1	220.6	-	0.1	0.0	1.0	00:03:23:174	-	-	-	-	-	-	-	-
1988133.8	18:05:06:212	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	506	2.4	565.5	381.9	612.7	220.5	-	0.1	0.0	1.0	00:03:23:216	-	-	-	-	-	-	-	-
1988167.4	18:05:06:246	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	506	2.4	566.5	382.4	614.5	221.0	-	0.1	0.0	1.0	00:03:23:216	-	-	-	-	-	-	-	-
1988200.5	18:05:06:279	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	506	2.4	564.9	383.1	611.4	221.5	-	0.1	0.0	1.0	00:03:23:257	-	-	-	-	-	-	-	-
1988233.9	18:05:06:312	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	506	2.4	566.6	382.7	613.1	220.1	-	0.1	0.0	1.0	00:03:23:299	-	-	-	-	-	-	-	-
1988266.8	18:05:06:345	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	485	2.4	569.1	382.5	615.4	221.6	-	0.1	0.0	1.0	00:03:23:341	-	-	-	-	-	-	-	-
1988301.0	18:05:06:379	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	485	2.4	576.6	381.6	624.0	222.1	-	0.1	0.0	1.0	00:03:23:382	-	-	-	-	-	-	-	-
1988333.6	18:05:06:412	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	507	2.4	577.3	380.8	624.4	221.1	-	0.1	0.0	1.0	00:03:23:382	-	-	-	-	-	-	-	-
1988366.9	18:05:06:445	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	507	2.4	576.8	382.1	623.7	222.8	-	0.1	0.0	1.0	00:03:23:424	-	-	-	-	-	-	-	-
1988399.9	18:05:06:478	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	507	2.4	577.1	380.5	624.0	220.6	-	0.1	0.0	1.0	00:03:23:466	-	-	-	-	-	-	-	-
1988433.3	18:05:06:512	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	507	2.4	576.8	379.3	623.8	218.4	-	0.1	0.0	1.0	00:03:23:507	-	-	-	-	-	-	-	-
1988466.6	18:05:06:545	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	507	2.4	577.2	377.8	624.5	217.8	-	0.1	0.0	1.0	00:03:23:507	-	-	-	-	-	-	-	-
1988500.5	18:05:06:579	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	507	2.4	576.8	377.3	623.5	216.8	-	0.1	0.0	1.0	00:03:23:549	-	-	-	-	-	-	-	-
1988533.2	18:05:06:611	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	486	2.4	577.6	377.0	623.7	216.6	-	0.1	0.0	1.0	00:03:23:591	-	-	-	-	-	-	-	-
1988566.4	18:05:06:645	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	486	2.4	585.4	374.1	631.8	215.0	-	0.1	0.0	1.0	00:03:23:591	-	-	-	-	-	-	-	-
1988599.5	18:05:06:678	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.4	587.1	373.6	632.7	213.9	-	0.1	0.0	1.0	00:03:23:632	-	-	-	-	-	-	-	-
1988633.0	18:05:06:711	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.4	587.0	372.5	633.0	213.5	-	0.1	0.0	1.0	00:03:23:674	-	-	-	-	-	-	-	-
1988666.4	18:05:06:745	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.4	587.1	374.0	633.3	215.0	-	0.1	0.0	1.0	00:03:23:716	-	-	-	-	-	-	-	-
1988699.7	18:05:06:778	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.4	587.2	372.4	632.7	215.1	-	0.1	0.0	1.0	00:03:23:757	-	-	-	-	-	-	-	-
1988732.7	18:05:06:811	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.3	586.2	371.9	631.9	211.8	-	0.1	0.0	1.0	00:03:23:799	-	-	-	-	-	-	-	-
1988765.9	18:05:06:844	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.3	586.7	371.2	633.1	211.4	-	0.1	0.0	1.0	00:03:23:841	-	-	-	-	-	-	-	-
1988799.5	18:05:06:878	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.3	592.6	372.2	637.4	214.9	-	0.1	0.0	1.0	00:03:23:841	-	-	-	-	-	-	-	-
1988833.1	18:05:06:911	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.4	596.6	370.7	643.0	214.6	-	0.1	0.0	1.0	00:03:23:882	-	-	-	-	-	-	-	-
1988865.9	18:05:06:944	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.3	596.6	370.9	642.7	213.3	-	0.1	0.0	1.0	00:03:23:924	-	-	-	-	-	-	-	-
1988899.1	18:05:06:977	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.4	596.8	370.8	642.9	214.8	-	0.1	0.0	1.0	00:03:23:966	-	-	-	-	-	-	-	-
1988932.6	18:05:07:011	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.4	596.6	372.8	642.8	216.7	-	0.1	0.0	1.0	00:03:23:966	-	-	-	-	-	-	-	-
1988966.6	18:05:07:045	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	508	2.4	597.0	372.8	643.2	216.8	-	0.1	0.0	1.0	00:03:24:049	-	-	-	-	-	-	-	-
1988999.0	18:05:07:077	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	487	2.4	596.5	373.2	642.4	217.2	-	0.1	0.0	1.0	00:03:24:049	-	-	-	-	-	-	-	-
1989032.8	18:05:07:111	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	487	2.3	612.9	372.7	658.4	218.1	-	0.1	0.0	1.0	00:03:24:091	-	-	-	-	-	-	-	-
1989065.5	18:05:07:144	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	-	-	2.4	614.4	372.6	660.9	217.7	-	0.1	0.0	1.0	00:03:24:132	-	-	-	-	-	-	-	-
1989099.1	18:05:07:177	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	2.4	613.7	371.7	659.9	216.8	-	0.1	0.0	1.0	00:03:24:174	-	-	-	-	-	-	-	-
1989132.7	18:05:07:211	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	2.4	613.7	371.2	659.4	216.8	-	0.1	0.0	1.0	00:03:24:216	-	-	-	-	-	-	-	-
1989165.9	18:05:07:244	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	2.4	613.3	371.3	660.2	216.8	-	0.1	0.0	1.0	00:03:24:216	-	-	-	-	-	-	-	-
1989198.9	18:05:07:277	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	2.4	613.5	379.6	658.3	225.2	-	0.1	0.0	1.0	00:03:24:257	-	-	-	-	-	-	-	-
1989231.8	18:05:07:310	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	0.0	1776.8	-125.8	0.0	0.0	-	0.0	0.0	0.0	00:03:24:299	-	-	-	-	-	-	-	-
1989265.1	18:05:07:343	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	0.0	0.0	0.0	0.0	0.0	-	0.0	0.0	0.0	00:03:24:341	-	-	-	-	-	-	-	-
1989298.6	18:05:07:377	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	0.0	579.0	412.2	0.0	0.0	-	0.0	0.0	0.0	00:03:24:341	-	-	-	-	-	-	-	-
1989331.7	18:05:07:410	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	0.0	604.8	372.7	658.3	225.2	-	0.1	0.0	1.0	00:03:24:382	-	-	-	-	-	-	-	-
1989365.0	18:05:07:443	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	2.5	602.5	368.3	653.5	210.8	-	0.1	0.0	1.0	00:03:24:424	-	-	-	-	-	-	-	-
1989398.3	18:05:07:477	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	2.4	605.5	367.1	657.2	213.0	-	0.1	0.0	1.0	00:03:24:424	-	-	-	-	-	-	-	-
1989431.5	18:05:07:510	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	2.4	606.0	366.1	655.7	209.7	-	0.1	0.0	1.0	00:03:24:466	-	-	-	-	-	-	-	-
1989465.1	18:05:07:543	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Blink	26	2.4	599.5	366.8	649.0	208.8	-	0.1	0.0	1.0	00:03:24:507	-	-	-	-	-	-	-	-
1989498.5	18:05:07:577	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	509	2.3	596.4	363.8	646.1	206.9	-	0.1	0.0	1.0	00:03:24:549	-	-	-	-	-	-	-	-
1989532.7	18:05:07:611	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	509	2.4	595.7	364.6	644.1	207.2	-	0.1	0.0	1.0	00:03:24:591	-	-	-	-	-	-	-	-
1989564.7	18:05:07:643	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	509	2.4	596.4	365.7	645.6	206.9	-	0.1	0.0	1.0	00:03:24:632	-	-	-	-	-	-	-	-
1989598.1	18:05:07:676	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	509	2.4	595.8	365.5	644.4	207.6	-	0.1	0.0	1.0	00:03:24:674	-	-	-	-	-	-	-	-
1989631.1	18:05:07:709	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	509	2.4	596.3	366.1	644.8	208.0	-	0.1	0.0	1.0	00:03:24:674	-	-	-	-	-	-	-	-
1989664.9	18:05:07:743	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	509	2.4	597.2	367.1	645.6	208.8	-	0.1	0.0	1.0	00:03:24:716	-	-	-	-	-	-	-	-
1989697.8	18:05:07:776	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	509	2.4	595.7	367.5	643.7	208.3	-	0.1	0.0	1.0	00:03:24:757	-	-	-	-	-	-	-	-
1989731.0	18:05:07:809	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	509	2.4	596.0	366.8	645.5	208.3	-	0.1	0.0	1.0	00:03:24:799	-	-	-	-	-	-	-	-
1989764.3	18:05:07:843	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	488	2.4	595.8	367.0	644.0	208.3	-	0.1	0.0	1.0	00:03:24:799	-	-	-	-	-	-	-	-
1989797.7	18:05:07:876	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	488	2.4	617.6	365.0	665.3	208.9	-	0.1	0.0	1.0	00:03:24:882	-	-	-	-	-	-	-	-
1989831.2	18:05:07:909	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	616.4	365.7	664.2	209.7	-	0.1	0.0	1.0	00:03:24:882	-	-	-	-	-	-	-	-
1989864.3	18:05:07:942	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	617.0	366.4	665.1	210.5	-	0.1	0.0	1.0	00:03:24:924	-	-	-	-	-	-	-	-
1989897.6	18:05:07:976	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	617.8	368.8	665.0	213.4	-	0.1	0.0	1.0	00:03:24:966	-	-	-	-	-	-	-	-
1989931.1	18:05:08:009	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	618.0	368.2	665.4	212.8	-	0.1	0.0	1.0	00:03:25:007	-	-	-	-	-	-	-	-
1989964.0	18:05:08:042	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	617.1	366.4	664.6	211.6	-	0.1	0.0	1.0	00:03:25:007	-	-	-	-	-	-	-	-
1989997.8	18:05:08:076	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	614.7	368.2	661.8	213.0	-	0.1	0.0	1.0	00:03:25:049	-	-	-	-	-	-	-	-
1990030.6	18:05:08:109	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	608.4	368.0	656.2	211.0	-	0.1	0.0	1.0	00:03:25:091	-	-	-	-	-	-	-	-
1990063.7	18:05:08:142	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	607.1	368.4	654.1	211.8	-	0.1	0.0	1.0	00:03:25:132	-	-	-	-	-	-	-	-
1990097.0	18:05:08:175	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	608.3	368.3	655.1	211.9	-	0.1	0.0	1.0	00:03:25:174	-	-	-	-	-	-	-	-
1990130.3	18:05:08:209	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	606.8	364.9	654.7	208.4	-	0.1	0.0	1.0	00:03:25:174	-	-	-	-	-	-	-	-
1990163.5	18:05:08:242	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	606.7	365.4	654.6	209.9	-	0.1	0.0	1.0	00:03:25:216	-	-	-	-	-	-	-	-
1990197.4	18:05:08:276	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	607.8	365.8	655.5	210.1	-	0.1	0.0	1.0	00:03:25:257	-	-	-	-	-	-	-	-
1990230.1	18:05:08:308	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.3	607.9	364.9	655.8	209.4	-	0.1	0.0	1.0	00:03:25:257	-	-	-	-	-	-	-	-
1990263.4	18:05:08:342	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	510	2.4	609.2	364.4	657.1	207.1	-	0.1	0.0	1.0	00:03:25:299	-	-	-	-	-	-	-	-
1990296.9	18:05:08:375	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	489	2.3	615.7	363.7	663.8	208.4	-	0.1	0.0	1.0	00:03:25:341	-	-	-	-	-	-	-	-
1990330.4	18:05:08:409	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	489	2.3	622.4	363.3	669.8	207.6	-	0.1	0.0	1.0	00:03:25:382	-	-	-	-	-	-	-	-
1990363.2	18:05:08:441	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	511	2.3	622.3	363.9	669.3	208.8	-	0.1	0.0	1.0	00:03:25:424	-	-	-	-	-	-	-	-
1990396.5	18:05:08:475	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	511	2.3	623.0	363.4	670.5	207.9	-	0.1	0.0	1.0	00:03:25:466	-	-	-	-	-	-	-	-
1990429.8	18:05:08:508	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	511	2.3	622.1	363.0	669.9	207.9	-	0.1	0.0	1.0	00:03:25:507	-	-	-	-	-	-	-	-
1990463.0	18:05:08:541	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	511	2.3	622.0	362.5	669.9	207.6	-	0.1	0.0	1.0	00:03:25:507	-	-	-	-	-	-	-	-
1990496.2	18:05:08:574	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	490	2.3	623.5	364.2	671.2	209.3	-	0.1	0.0	1.0	00:03:25:549	-	-	-	-	-	-	-	-
1990529.6	18:05:08:608	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	490	2.3	635.1	362.8	682.9	210.1	-	0.0	0.0	1.0	00:03:25:591	-	-	-	-	-	-	-	-
1990562.9	18:05:08:641	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	512	2.3	633.9	360.9	681.9	208.5	-	0.0	0.0	1.0	00:03:25:632	-	-	-	-	-	-	-	-
1990596.2	18:05:08:674	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	512	2.3	634.0	361.5	681.4	208.6	-	0.0	0.0	1.0	00:03:25:632	-	-	-	-	-	-	-	-
1990630.0	18:05:08:708	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	512	2.3	633.9	361.8	681.9	209.2	-	0.0	0.0	1.0	00:03:25:674	-	-	-	-	-	-	-	-
1990662.9	18:05:08:741	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	512	2.3	633.4	362.4	681.8	208.1	-	0.0	0.0	1.0	00:03:25:716	-	-	-	-	-	-	-	-
1990695.9	18:05:08:774	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	512	2.3	633.5	362.8	682.3	209.1	-	0.0	0.0	1.0	00:03:25:757	-	-	-	-	-	-	-	-
1990729.4	18:05:08:808	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	512	2.4	633.5	363.0	682.5	209.2	-	0.0	0.0	1.0	00:03:25:799	-	-	-	-	-	-	-	-
1990762.9	18:05:08:841	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	512	2.3	633.6	363.3	683.2	210.0	-	0.0	0.0	1.0	00:03:25:799	-	-	-	-	-	-	-	-
1990796.0	18:05:08:874	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	512	2.3	633.5	362.6	683.3	208.9	-	0.0	0.0	1.0	00:03:25:841	-	-	-	-	-	-	-	-
1990829.3	18:05:08:907	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	491	2.3	634.5	363.4	683.9	210.4	-	0.0	0.0	1.0	00:03:25:882	-	-	-	-	-	-	-	-
1990862.3	18:05:08:941	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Saccade	491	2.3	646.3	361.0	695.8	209.3	-	0.0	0.0	1.0	00:03:25:924	-	-	-	-	-	-	-	-
1990895.8	18:05:08:974	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	513	2.3	644.7	361.8	694.0	210.8	-	0.0	0.0	1.0	00:03:25:966	-	-	-	-	-	-	-	-
1990929.0	18:05:09:007	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	513	2.3	644.7	360.4	694.2	209.6	-	0.0	0.0	1.0	00:03:25:966	-	-	-	-	-	-	-	-
1990962.4	18:05:09:041	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	513	2.3	645.0	359.5	694.6	207.6	-	0.0	0.0	1.0	00:03:26:007	-	-	-	-	-	-	-	-
1990995.5	18:05:09:074	Trial001	Hoshika-2-recording.avi	45194.0	225673.0	Hoshika (1)	CornflowerBlue	99.2	Eye	Visual Intake	513	2.3	643.7	358.3	693.7	206.6	-	0.0	0.0	1.0	00:03:26:049	-	-	-	-	-	-	-	-
